17;TIMESOFINDIA;2253;0.9936;0.163;0.023;1;3;-2;http://timesofindia.indiatimes.com/city/bengaluru/no-development-plans-for-startups-in-this-budget/articleshow/57680701.cms
3;HINDU;2375;-0.8941;0.076;0.096;-2;2;-4;http://www.thehindu.com/todays-paper/tp-national/tp-newdelhi/Amarinder-Will-throw-Badal-ministers-in-jail/article17114895.ece
12;HINDU;2375;-0.8941;0.076;0.096;-2;2;-4;http://www.thehindu.com/todays-paper/tp-national/tp-newdelhi/Amarinder-Will-throw-Badal-ministers-in-jail/article17114895.ece
20;TELEGRAPH;1177;-0.1154;0.007;0.016;0;2;-2;https://www.telegraphindia.com/1151116/jsp/odisha/story_53329.jsp
7;TIMESOFINDIA;2970;0.9331;0.07;0.026;0;2;-2;http://timesofindia.indiatimes.com//city/lucknow/loan-waiver-to-top-agenda-ofyogi-govts-first-cabinet-meet/articleshow/57980775.cms
11;TIMESOFINDIA;1061;0.9366;0.119;0.0;2;3;-1;http://timesofindia.indiatimes.com//city/noida/Farmers-laud-pro-farmer-PM-speech/articleshow/51187270.cms
6;TIMESOFINDIA;1529;0.9756;0.126;0.023;1;3;-2;http://timesofindia.indiatimes.com/city/mumbai/waiver-of-farm-loans-to-cost-maharashtra-government-rs-22000-crore/articleshow/57562765.cms
12;TIMESOFINDIA;1575;0.6667;0.082;0.056;-1;2;-3;http://timesofindia.indiatimes.com/city/mumbai/budget-day-1-governor-sets-target-to-double-farmers-income-in-five-years/articleshow/57502780.cms
6;TIMESOFINDIA;2010;0.7881;0.078;0.075;1;3;-2;http://timesofindia.indiatimes.com//city/aurangabad/Banks-denying-crop-loans-to-farmers-says-activist/articleshow/47669864.cms
10;HINDU;170;0.0516;0.111;0.139;0;2;-2;http://www.thehindu.com/todays-paper/tp-national/tp-newdelhi/fighting-for-their-rights/article17469757.ece
20;HINDU;3152;0.861;0.064;0.038;-1;2;-3;http://www.thehindu.com/todays-paper/tp-national/tp-tamilnadu/Plea-to-establish-perfume-factory-in-Omalur/article17299822.ece
20;TIMESOFINDIA;1930;-0.993;0.029;0.162;-3;1;-4;http://timesofindia.indiatimes.com/city/bhubaneswar/villagers-force-officials-to-reveal-suicide-findings/articleshow/57530865.cms
11;TIMESOFINDIA;4397;0.876;0.066;0.04;-1;2;-3;http://timesofindia.indiatimes.com//india/Modi-takes-on-opposition-over-land-bill-says-farmers-being-misled-by-rumours/articleshow/46656096.cms
15;TIMESOFINDIA;4397;0.876;0.066;0.04;-1;2;-3;http://timesofindia.indiatimes.com//india/Modi-takes-on-opposition-over-land-bill-says-farmers-being-misled-by-rumours/articleshow/46656096.cms
17;HINDU;2945;0.9855;0.102;0.031;0;3;-3;http://www.thehindu.com/todays-paper/tp-national/tp-newdelhi/on-an-ingratiating-mission/article17405289.ece
13;TIMESOFINDIA;2569;0.7787;0.09;0.068;-1;3;-4;http://timesofindia.indiatimes.com//city/nagpur/State-finally-asks-Palekar-to-help-with-farm-distress/articleshow/51172924.cms
20;TIMESOFINDIA;2266;0.2617;0.081;0.071;-1;3;-4;http://timesofindia.indiatimes.com//india/Govt-assures-relief-for-farmers-hit-by-rain-hailstorms/articleshow/46620404.cms
15;HINDU;874;0.1406;0.106;0.096;-2;2;-4;http://www.thehindu.com/todays-paper/tp-national/tp-telangana/ponnam-prabhakar-criticises-state-government/article17821184.ece
20;TELEGRAPH;4072;-0.9805;0.048;0.089;-1;3;-4;https://www.telegraphindia.com/1150429/jsp/nation/story_17316.jsp
8;HINDU;1711;-0.4118;0.019;0.036;-1;1;-2;http://www.thehindu.com/todays-paper/tp-national/tp-mumbai/second-leg-of-sangharsh-yatra-from-april-15/article17857806.ece
11;TIMESOFINDIA;1671;0.4404;0.066;0.046;-2;2;-4;http://timesofindia.indiatimes.com//india/Land-bill-deceptive-Anna-Hazare-says/articleshow/46656133.cms
11;TIMESOFINDIA;1739;0.9061;0.093;0.055;0;2;-2;http://timesofindia.indiatimes.com/city/chandigarh/equates-badal-with-charan-singh-devi-lal/articleshow/56861966.cms
20;TIMESOFINDIA;3294;0.9961;0.15;0.025;-2;2;-4;http://timesofindia.indiatimes.com//city/nagpur/Move-to-get-crowd-funding-for-Yavatmal-farmers/articleshow/51016519.cms
12;TELEGRAPH;3735;-0.875;0.072;0.088;-1;2;-3;https://www.telegraphindia.com/1151201/jsp/odisha/story_55965.jsp
7;TIMESOFINDIA;1077;0.9652;0.13;0.0;2;3;-1;http://timesofindia.indiatimes.com//city/jaipur/Nabard-ups-lending-plan-in-Raj-by-31-to-151L-cr/articleshow/51134166.cms
13;TIMESOFINDIA;1077;0.9652;0.13;0.0;2;3;-1;http://timesofindia.indiatimes.com//city/jaipur/Nabard-ups-lending-plan-in-Raj-by-31-to-151L-cr/articleshow/51134166.cms
11;TIMESOFINDIA;1236;0.946;0.14;0.035;-2;2;-4;http://timesofindia.indiatimes.com//city/goa/Ryots-urged-to-avail-of-agri-schemes/articleshow/51035882.cms
13;TIMESOFINDIA;1236;0.946;0.14;0.035;-2;2;-4;http://timesofindia.indiatimes.com//city/goa/Ryots-urged-to-avail-of-agri-schemes/articleshow/51035882.cms
13;TIMESOFINDIA;2349;0.979;0.143;0.053;-2;2;-4;http://timesofindia.indiatimes.com//city/nagpur/Two-pronged-plan-to-curb-farm-distress-mooted/articleshow/51016537.cms
18;TIMESOFINDIA;2033;-0.995;0.064;0.2;-2;2;-4;http://timesofindia.indiatimes.com//city/nagpur/2-farmers-commit-suicide/articleshow/51016561.cms
11;TIMESOFINDIA;2023;-0.9571;0.026;0.084;0;3;-3;http://timesofindia.indiatimes.com//city/mumbai/Didnt-call-farmer-suicides-a-fashion-BJP-MP-Shetty/articleshow/51063651.cms
8;TIMESOFINDIA;2883;-0.9031;0.061;0.086;0;3;-3;http://timesofindia.indiatimes.com/city/mumbai/senas-full-support-if-you-waive-farmer-loans-uddhav-tells-cm/articleshow/57137557.cms
3;TIMESOFINDIA;884;0.281;0.071;0.051;-1;3;-4;http://timesofindia.indiatimes.com//city/chandigarh/akalis-stay-away/articleshow/57967875.cms
16;TIMESOFINDIA;884;0.281;0.071;0.051;-1;3;-4;http://timesofindia.indiatimes.com//city/chandigarh/akalis-stay-away/articleshow/57967875.cms
20;TIMESOFINDIA;3845;0.9793;0.092;0.043;0;3;-3;http://timesofindia.indiatimes.com/city/bengaluru/central-scheme-karnataka-takes-lead-as-more-farmers-opt-for-crop-insurance/articleshow/57230979.cms
11;TIMESOFINDIA;2685;0.1154;0.074;0.065;-3;2;-5;http://timesofindia.indiatimes.com//india/Gadkari-invites-Cong-to-open-debate-on-land-bill/articleshow/46629035.cms
16;TIMESOFINDIA;3201;-0.9288;0.025;0.058;-2;2;-4;http://timesofindia.indiatimes.com//city/bengaluru/CM-under-glare-for-goof-ups-in-governance-not-just-watch/articleshow/51247830.cms
19;HINDU;3326;0.8945;0.061;0.039;-1;2;-3;http://www.thehindu.com/todays-paper/tp-national/tp-tamilnadu/development-is-still-miles-away-at-mettupalayam/article8563215.ece
20;TIMESOFINDIA;3521;0.9668;0.133;0.089;-3;2;-5;http://timesofindia.indiatimes.com//india/Govt-to-take-all-steps-to-help-farmers-deal-with-crop-loss-Jaitley-assures/articleshow/46627998.cms
7;HINDU;3118;0.9953;0.135;0.03;0;4;-4;http://www.thehindu.com/todays-paper/tp-national/the-great-election-gadget-offers/article8562783.ece
9;TELEGRAPH;3071;-0.9916;0.038;0.115;-2;2;-4;https://www.telegraphindia.com/1151203/jsp/odisha/story_56351.jsp
0;TIMESOFINDIA;1631;0.5574;0.018;0.0;0;2;-2;http://timesofindia.indiatimes.com//city/nashik/163-lakh-SSC-students-benefit-from-govts-fee-waiver-scheme/articleshow/50914326.cms
20;TELEGRAPH;8486;-0.9964;0.065;0.098;-1;3;-4;https://www.telegraphindia.com/1151205/jsp/odisha/story_56811.jsp
1;TIMESOFINDIA;3165;-0.3507;0.059;0.061;-1;3;-4;http://timesofindia.indiatimes.com//city/chandigarh/Rahul-Gandhi-visits-family-of-farmer-who-committed-suicide/articleshow/47727726.cms
18;TIMESOFINDIA;3165;-0.3507;0.059;0.061;-1;3;-4;http://timesofindia.indiatimes.com//city/chandigarh/Rahul-Gandhi-visits-family-of-farmer-who-committed-suicide/articleshow/47727726.cms
18;TELEGRAPH;3038;-0.9886;0.049;0.113;-2;2;-4;https://www.telegraphindia.com/1151117/jsp/odisha/story_53476.jsp
17;TIMESOFINDIA;1923;-0.9368;0.045;0.095;-2;2;-4;http://timesofindia.indiatimes.com/city/visakhapatnam/diabetes-on-rise-among-ryots/articleshow/57759758.cms
20;TELEGRAPH;710;-0.9451;0.018;0.138;-3;1;-4;https://www.telegraphindia.com/1151012/jsp/odisha/story_47459.jsp
18;TIMESOFINDIA;2346;-0.9813;0.046;0.122;-2;2;-4;http://timesofindia.indiatimes.com//city/chandigarh/RaGa-meets-dead-Punjab-farmers-family-SAD-upset/articleshow/47727805.cms
7;TIMESOFINDIA;1469;0.765;0.095;0.063;-1;2;-3;http://timesofindia.indiatimes.com//city/lucknow/More-sops-in-store-for-youth-old-farmer-poor/articleshow/50894080.cms
18;TIMESOFINDIA;2987;-0.9952;0.059;0.155;-2;2;-4;http://timesofindia.indiatimes.com//city/nagpur/Farmer-commits-suicide-holds-government-responsible/articleshow/47578381.cms
12;HINDU;1325;-0.9499;0.044;0.136;-1;2;-3;http://www.thehindu.com/todays-paper/tp-national/tp-telangana/BJP-to-stage-protest-tomorrow/article14396346.ece
15;TIMESOFINDIA;1717;0.296;0.03;0.026;-1;2;-3;http://timesofindia.indiatimes.com/city/trichy/farmers-unhappy-with-drought-relief-announced-by-edappadi-k-palaniswamy/articleshow/57280661.cms
12;TELEGRAPH;4640;-0.4286;0.092;0.097;-1;3;-4;https://www.telegraphindia.com/1151206/jsp/odisha/story_56908.jsp
6;TIMESOFINDIA;3023;-0.9813;0.038;0.107;-1;3;-4;http://timesofindia.indiatimes.com/business/india-business/tn-farmers-finding-it-difficult-to-access-credit/articleshow/56786828.cms
7;HINDU;2215;0.9141;0.095;0.051;-2;2;-4;http://www.thehindu.com/todays-paper/tp-national/tp-karnataka/%E2%80%98Budget-lacks-growth-prospects%E2%80%99/article17130332.ece
1;TIMESOFINDIA;2633;0.7409;0.066;0.043;-2;1;-3;http://timesofindia.indiatimes.com//india/Rahul-to-sharpen-attack-on-Modi-govt-at-Congress-CMs-meet/articleshow/47573454.cms
16;TIMESOFINDIA;2633;0.7409;0.066;0.043;-2;1;-3;http://timesofindia.indiatimes.com//india/Rahul-to-sharpen-attack-on-Modi-govt-at-Congress-CMs-meet/articleshow/47573454.cms
20;TIMESOFINDIA;1321;-0.5106;0.064;0.075;-1;2;-3;http://timesofindia.indiatimes.com/city/coimbatore/government-efforts-on-to-provide-100-crop-loss-compensation/articleshow/56615759.cms
0;TIMESOFINDIA;1855;-0.7633;0.01;0.037;0;2;-2;http://timesofindia.indiatimes.com//city/aurangabad/Parts-of-Marathwada-get-light-rainfall/articleshow/53938465.cms
11;TIMESOFINDIA;2360;0.9474;0.116;0.068;-1;2;-3;http://timesofindia.indiatimes.com//india/PM-to-farmers-Lies-being-spread-on-Land-Acquisition-Bill/articleshow/46651559.cms
15;TIMESOFINDIA;2360;0.9474;0.116;0.068;-1;2;-3;http://timesofindia.indiatimes.com//india/PM-to-farmers-Lies-being-spread-on-Land-Acquisition-Bill/articleshow/46651559.cms
20;TIMESOFINDIA;2394;0.9469;0.099;0.051;0;3;-3;http://timesofindia.indiatimes.com//city/mumbai/Maha-tops-farm-reforms-index-despite-suicides/articleshow/55191861.cms
16;TIMESOFINDIA;3154;0.9678;0.071;0.029;0;3;-3;http://timesofindia.indiatimes.com/city/noida/constituency-watch-mills-closed-discontent-over-job-slump/articleshow/56977864.cms
1;TELEGRAPH;2921;-0.9679;0.04;0.087;0;3;-3;https://www.telegraphindia.com/1150421/jsp/nation/story_15784.jsp
17;TIMESOFINDIA;8463;0.9987;0.139;0.071;-1;3;-4;http://timesofindia.indiatimes.com//india/I-dont-believe-in-casteCongress-must-become-a-party-that-represents-everybody-equally-Rahul-Gandhi/articleshow/54436710.cms
20;HINDU;2646;0.9855;0.111;0.036;-1;2;-3;http://www.thehindu.com/todays-paper/tp-national/tp-andhrapradesh/FPOs-soon-to-make-farming-remunerative/article14396883.ece
16;TIMESOFINDIA;2364;0.9949;0.175;0.054;0;3;-3;http://timesofindia.indiatimes.com//india/Congress-feels-UP-outreach-will-tell-people-its-also-in-race/articleshow/54319835.cms
7;TIMESOFINDIA;4888;0.924;0.079;0.062;-1;3;-4;http://timesofindia.indiatimes.com//city/chennai/madras-hc-orders-waiver-of-farm-loans-to-all-stops-officials-from-penal-action/articleshow/58004377.cms
0;TIMESOFINDIA;4205;-0.9209;0.038;0.054;-2;2;-4;http://timesofindia.indiatimes.com//india/40-rise-in-farmer-suicides-in-Maharashtra/articleshow/46649733.cms
20;TIMESOFINDIA;3188;0.3818;0.022;0.012;-1;1;-2;http://timesofindia.indiatimes.com//city/kolhapur/Khadse-inaugurates-new-collectorate/articleshow/47741633.cms
18;TELEGRAPH;2673;-0.9976;0.023;0.193;-2;2;-4;https://www.telegraphindia.com/1151105/jsp/odisha/story_51455.jsp
8;TIMESOFINDIA;808;-0.8225;0.027;0.096;-2;1;-3;http://timesofindia.indiatimes.com/city/mumbai/loan-waiver-shiv-senas-u-turn-angers-its-mlas/articleshow/57727241.cms
9;TIMESOFINDIA;3161;-0.9782;0.046;0.08;-2;2;-4;http://timesofindia.indiatimes.com//city/hyderabad/Farmer-suicides-Enhanced-compensation-only-on-paper/articleshow/51017981.cms
20;HINDU;5789;0.9968;0.093;0.017;-1;4;-5;http://www.thehindu.com/todays-paper/tp-national/tp-tamilnadu/green-shoots-of-an-organic-revolution/article17524970.ece
10;TIMESOFINDIA;4073;0.6865;0.062;0.055;-1;3;-4;http://timesofindia.indiatimes.com/city/trichy/delta-farmers-vow-not-to-give-up-jantar-mantar-protest/articleshow/57741823.cms
20;TIMESOFINDIA;2335;-0.994;0.034;0.164;-2;2;-4;http://timesofindia.indiatimes.com//city/nagpur/Chanda-liquor-traders-seek-loan-waiver-on-lines-of-farmers/articleshow/47740779.cms
17;TIMESOFINDIA;2396;-0.9379;0.049;0.078;-2;2;-4;http://timesofindia.indiatimes.com/city/coimbatore/fuel-price-hike-to-hit-industrial-sector-hard/articleshow/57484035.cms
16;TELEGRAPH;7637;-0.9934;0.059;0.095;-1;3;-4;https://www.telegraphindia.com/1151212/jsp/odisha/story_57975.jsp
6;TIMESOFINDIA;2280;0.8074;0.055;0.031;-2;2;-4;http://timesofindia.indiatimes.com//city/nagpur/Fresh-crop-loans-delayed-as-40L-a/cs-being-restructured/articleshow/52457538.cms
11;TIMESOFINDIA;2023;-0.9258;0.082;0.111;-3;2;-5;http://timesofindia.indiatimes.com//city/lucknow/Modi-like-Alice-In-Wonderland-Cong/articleshow/52457472.cms
6;TIMESOFINDIA;3463;-0.4019;0.082;0.085;-2;2;-4;http://timesofindia.indiatimes.com//city/hyderabad/Ryots-in-a-fix-as-govt-delays-farm-loan-waiver-funds/articleshow/47742149.cms
6;TIMESOFINDIA;1233;-0.5859;0.014;0.036;0;2;-2;http://timesofindia.indiatimes.com//city/hyderabad/Give-crop-loans-liberally-CS-to-banks/articleshow/52789018.cms
12;TIMESOFINDIA;2587;0.9602;0.106;0.054;-1;3;-4;http://timesofindia.indiatimes.com//city/hyderabad/Lukewarm-response-to-Naidus-speech/articleshow/47592810.cms
6;TIMESOFINDIA;3686;0.9638;0.096;0.058;-2;2;-4;http://timesofindia.indiatimes.com//city/nagpur/Give-crop-loans-or-face-music-state-tells-banks/articleshow/47740736.cms
8;TIMESOFINDIA;3686;0.9638;0.096;0.058;-2;2;-4;http://timesofindia.indiatimes.com//city/nagpur/Give-crop-loans-or-face-music-state-tells-banks/articleshow/47740736.cms
10;HINDU;489;-0.5574;0.019;0.08;-1;1;-2;http://www.thehindu.com/todays-paper/tp-national/tp-karnataka/farmers-stage-protest/article17446235.ece
20;HINDU;2374;0.9657;0.102;0.044;-1;2;-3;http://www.thehindu.com/todays-paper/tp-national/tp-mumbai/governor-talks-of-transparency/article17420931.ece
12;TIMESOFINDIA;1096;0.4184;0.086;0.06;-2;2;-4;http://timesofindia.indiatimes.com//city/chandigarh/Take-up-issue-in-budget-session-Channi/articleshow/51099885.cms
15;TIMESOFINDIA;1096;0.4184;0.086;0.06;-2;2;-4;http://timesofindia.indiatimes.com//city/chandigarh/Take-up-issue-in-budget-session-Channi/articleshow/51099885.cms
8;HINDU;1182;0.7154;0.081;0.055;-1;1;-2;http://www.thehindu.com/todays-paper/tp-national/tp-mumbai/oppn-wants-to-benefit-cooperative-banks/article17439465.ece
15;TIMESOFINDIA;1599;0.825;0.111;0.074;-1;2;-3;http://timesofindia.indiatimes.com//city/chandigarh/Who-will-get-farmers-support-BKU-seeks-vox-populi-on-FaceBook/articleshow/50884066.cms
16;TIMESOFINDIA;1599;0.825;0.111;0.074;-1;2;-3;http://timesofindia.indiatimes.com//city/chandigarh/Who-will-get-farmers-support-BKU-seeks-vox-populi-on-FaceBook/articleshow/50884066.cms
7;TIMESOFINDIA;865;0.2732;0.046;0.032;-1;2;-3;http://timesofindia.indiatimes.com//city/hyderabad/Jagan-hits-out-at-budget-failures/articleshow/46641746.cms
12;TIMESOFINDIA;865;0.2732;0.046;0.032;-1;2;-3;http://timesofindia.indiatimes.com//city/hyderabad/Jagan-hits-out-at-budget-failures/articleshow/46641746.cms
15;TIMESOFINDIA;3000;0.9864;0.131;0.08;-1;3;-4;http://timesofindia.indiatimes.com//city/nagpur/First-save-ryots-then-go-for-pay-hike/articleshow/50893798.cms
15;TIMESOFINDIA;2087;-0.8481;0.063;0.093;-1;2;-3;http://timesofindia.indiatimes.com//city/chandigarh/Swaminathan-panel-report-Farmers-plan-to-intensify-stir/articleshow/50884015.cms
13;TIMESOFINDIA;2690;0.7234;0.065;0.05;-2;2;-4;http://timesofindia.indiatimes.com//india/Stable-tenancy-law-will-curb-farm-suicides-Secretaries-panel/articleshow/50691487.cms
17;TELEGRAPH;7100;0.9978;0.122;0.017;1;3;-2;https://www.telegraphindia.com/1150307/jsp/opinion/story_7256.jsp
9;TELEGRAPH;3122;-0.9939;0.056;0.144;-1;3;-4;https://www.telegraphindia.com/1150725/jsp/nation/story_33588.jsp
7;TIMESOFINDIA;733;-0.4905;0.048;0.089;1;3;-2;http://timesofindia.indiatimes.com//city/hyderabad/AP-budget-bid-to-cover-up-inefficient-governance-Jaganmohan-Reddy/articleshow/46547233.cms
12;TIMESOFINDIA;733;-0.4905;0.048;0.089;1;3;-2;http://timesofindia.indiatimes.com//city/hyderabad/AP-budget-bid-to-cover-up-inefficient-governance-Jaganmohan-Reddy/articleshow/46547233.cms
20;TIMESOFINDIA;3128;-0.9668;0.042;0.087;-2;3;-5;http://timesofindia.indiatimes.com//city/chandigarh/Crop-insurance-needs-premium-cuts-Experts/articleshow/51201143.cms
12;TIMESOFINDIA;3138;-0.8949;0.066;0.099;0;3;-3;http://timesofindia.indiatimes.com//city/hyderabad/Stormy-budget-session-on-cards/articleshow/51283709.cms
15;TIMESOFINDIA;2375;0.9422;0.08;0.034;-1;3;-4;http://timesofindia.indiatimes.com//city/visakhapatnam/Encourage-cash-crops-farmers-tell-agriculture-panel/articleshow/51018044.cms
13;HINDU;2205;0.9818;0.111;0.016;0;2;-2;http://www.thehindu.com/todays-paper/tp-national/tp-tamilnadu/State-to-rope-in-local-community-for-irrigation-management/article14488163.ece
8;TIMESOFINDIA;1154;0.891;0.089;0.027;-1;2;-3;http://timesofindia.indiatimes.com/city/nashik/farmers-loan-waiver-at-the-right-time-says-fadnavis/articleshow/57229068.cms
20;HINDU;3414;-0.4885;0.035;0.043;-2;2;-4;http://www.thehindu.com/todays-paper/tp-national/tp-telangana/cattle-too-bear-the-brunt-of-drought-in-state/article8563433.ece
10;TIMESOFINDIA;2631;-0.9629;0.064;0.119;-2;2;-4;http://timesofindia.indiatimes.com//india/Why-the-jat-community-is-up-in-arms/articleshow/51064424.cms
20;TIMESOFINDIA;2274;0.9446;0.097;0.055;-1;3;-4;http://timesofindia.indiatimes.com//city/nagpur/Cong-to-hold-farmers-rally-on-March-20/articleshow/46568933.cms
18;TELEGRAPH;1107;-0.9839;0.019;0.187;-2;1;-3;https://www.telegraphindia.com/1151222/jsp/odisha/story_59673.jsp
17;TELEGRAPH;2848;0.9869;0.124;0.056;0;3;-3;https://www.telegraphindia.com/1151222/jsp/jharkhand/story_59652.jsp
7;TIMESOFINDIA;2244;-0.848;0.003;0.046;-3;1;-4;http://timesofindia.indiatimes.com//city/hyderabad/Ryots-fall-from-the-frying-pan-into-fire/articleshow/46547235.cms
16;TIMESOFINDIA;2423;-0.4939;0.057;0.074;-2;2;-4;http://timesofindia.indiatimes.com/india/ahead-of-d-day-jats-keep-their-fingers-crossed/articleshow/57504169.cms
7;TIMESOFINDIA;2406;0.952;0.119;0.084;-1;2;-3;http://timesofindia.indiatimes.com//city/kolkata/Modi-says-no-to-Didis-interest-waiver-request/articleshow/46509315.cms
11;TIMESOFINDIA;2406;0.952;0.119;0.084;-1;2;-3;http://timesofindia.indiatimes.com//city/kolkata/Modi-says-no-to-Didis-interest-waiver-request/articleshow/46509315.cms
7;TIMESOFINDIA;2955;0.8843;0.071;0.041;0;2;-2;http://timesofindia.indiatimes.com//city/nagpur/Moneylender-loan-waiver-scheme-rules-may-be-eased/articleshow/51335031.cms
6;HINDU;2435;0.9915;0.12;0.004;1;3;-2;http://www.thehindu.com/todays-paper/tp-national/tp-tamilnadu/Verification-of-files-for-farm-loan-waiver-under-way/article14575714.ece
7;HINDU;2435;0.9915;0.12;0.004;1;3;-2;http://www.thehindu.com/todays-paper/tp-national/tp-tamilnadu/Verification-of-files-for-farm-loan-waiver-under-way/article14575714.ece
9;TIMESOFINDIA;965;-0.9738;0.052;0.158;-3;1;-4;http://timesofindia.indiatimes.com//city/chandigarh/Unable-to-pay-debts-farmer-ends-life/articleshow/51433581.cms
18;TIMESOFINDIA;965;-0.9738;0.052;0.158;-3;1;-4;http://timesofindia.indiatimes.com//city/chandigarh/Unable-to-pay-debts-farmer-ends-life/articleshow/51433581.cms
7;HINDU;1175;0.5106;0.069;0.053;-1;3;-4;http://www.thehindu.com/todays-paper/tp-national/tp-tamilnadu/%E2%80%9C25000-farmers-benefitted-from-loan-waiver-scheme%E2%80%9D/article14487443.ece
10;HINDU;1383;-0.8268;0.084;0.133;-1;2;-3;http://www.thehindu.com/todays-paper/Bandh-call-in-four-districts-on-July-16/article14471636.ece
7;TIMESOFINDIA;3994;0.9331;0.083;0.064;0;3;-3;http://timesofindia.indiatimes.com//india/Thaw-in-ties-Mamata-meets-Modi-for-first-time-since-he-became-PM/articleshow/46509960.cms
11;TIMESOFINDIA;3994;0.9331;0.083;0.064;0;3;-3;http://timesofindia.indiatimes.com//india/Thaw-in-ties-Mamata-meets-Modi-for-first-time-since-he-became-PM/articleshow/46509960.cms
20;TIMESOFINDIA;1225;0.834;0.076;0.043;-2;2;-4;http://timesofindia.indiatimes.com//city/mysuru/Ryots-urge-state-central-govts-to-waive-farm-loans/articleshow/51694862.cms
12;TIMESOFINDIA;2156;-0.7935;0.058;0.082;-3;1;-4;http://timesofindia.indiatimes.com//india/In-garb-of-discussing-farmers-plight-Haryana-MLAs-get-back-at-each-other/articleshow/46535280.cms
20;TIMESOFINDIA;4088;-0.7935;0.048;0.066;-1;3;-4;http://timesofindia.indiatimes.com//city/mumbai/Devolution-flops-babus-still-vie-for-plum-postings/articleshow/47321537.cms
