0;HINDU;1895;0.1628;0.077;0.075;-1;2;-3;http://www.thehindu.com/todays-paper/tp-national/tp-otherstates/congress-walkout-in-assam-assembly/article18432608.ece
19;HINDU;1895;0.1628;0.077;0.075;-1;2;-3;http://www.thehindu.com/todays-paper/tp-national/tp-otherstates/congress-walkout-in-assam-assembly/article18432608.ece
17;HINDU;504;0.0516;0.025;0.022;-1;1;-2;http://www.thehindu.com/todays-paper/tp-national/tp-kerala/postpone-implementation-of-gst-merchants/article18557245.ece
1;HINDU;1633;0.5994;0.019;0.0;0;2;-2;http://www.thehindu.com/todays-paper/tp-national/tp-telangana/transition-to-gst-regime-to-be-smooth/article18444258.ece
11;HINDU;1395;0.9337;0.118;0.051;-1;3;-4;http://www.thehindu.com/todays-paper/tp-business/gst-to-herald-a-new-era-in-federalism-rbi/article18442911.ece
11;HINDU;2817;0.9911;0.118;0.024;-1;3;-4;http://www.thehindu.com/todays-paper/tp-business/sharper-fed-rate-hikes-a-key-risk-to-asia/article18380257.ece
10;HINDU;3426;0.9862;0.099;0.03;1;3;-2;http://www.thehindu.com/todays-paper/tp-business/dr-reddys-q4-net-profit-almost-trebles/article18442932.ece
9;HINDU;224;-0.4404;0.0;0.073;-2;1;-3;http://www.thehindu.com/todays-paper/24cashew/article18573998.ece
13;HINDU;224;-0.4404;0.0;0.073;-2;1;-3;http://www.thehindu.com/todays-paper/24cashew/article18573998.ece
9;HINDU;1614;0.5574;0.052;0.035;0;3;-3;http://www.thehindu.com/todays-paper/tp-national/tp-karnataka/12-gst-on-agarbathi-will-affect-industry/article18574069.ece
13;HINDU;1614;0.5574;0.052;0.035;0;3;-3;http://www.thehindu.com/todays-paper/tp-national/tp-karnataka/12-gst-on-agarbathi-will-affect-industry/article18574069.ece
2;HINDU;468;-0.5267;0.09;0.143;-1;1;-2;http://www.thehindu.com/todays-paper/tp-national/tp-kerala/hotels-to-remain-shut-on-may-30/article18575086.ece
7;HINDU;468;-0.5267;0.09;0.143;-1;1;-2;http://www.thehindu.com/todays-paper/tp-national/tp-kerala/hotels-to-remain-shut-on-may-30/article18575086.ece
13;HINDU;1052;0.5946;0.056;0.035;0;2;-2;http://www.thehindu.com/todays-paper/tp-national/tp-tamilnadu/itf-seeks-uniform-rate-for-textiles-under-gst/article18462304.ece
17;HINDU;1540;0.7003;0.033;0.01;-1;2;-3;http://www.thehindu.com/todays-paper/tp-national/tp-newdelhi/aap-govt-calls-assembly-session-on-may-31/article18574198.ece
5;HINDU;1819;0.9082;0.057;0.007;-1;1;-2;http://www.thehindu.com/todays-paper/tp-business/gst-rollout-deadline-will-not-be-extended-says-top-official/article18573857.ece
1;HINDU;1724;0.9572;0.084;0.006;0;2;-2;http://www.thehindu.com/todays-paper/tp-national/tp-tamilnadu/gst-evokes-mixed-reaction-in-thoothukudi/article18575095.ece
13;HINDU;1724;0.9572;0.084;0.006;0;2;-2;http://www.thehindu.com/todays-paper/tp-national/tp-tamilnadu/gst-evokes-mixed-reaction-in-thoothukudi/article18575095.ece
20;HINDU;1714;0.3612;0.057;0.048;-1;2;-3;http://www.thehindu.com/todays-paper/tp-national/tp-andhrapradesh/cashew-industry-resents-gst-rate-hike/article18574703.ece
10;HINDU;3041;0.9127;0.041;0.006;0;2;-2;http://www.thehindu.com/todays-paper/tp-business/mm-fast-tracks-evs-to-vie-with-tesla/article18573845.ece
9;HINDU;2226;0.8934;0.035;0.0;1;3;-2;http://www.thehindu.com/todays-paper/gst-council-finalises-rates-for-services/article18513080.ece
9;HINDU;2430;0.9732;0.085;0.018;0;2;-2;http://www.thehindu.com/todays-paper/tp-national/tejas-on-track/article18512367.ece
9;HINDU;1164;-0.8999;0.035;0.085;-2;2;-4;http://www.thehindu.com/todays-paper/tp-business/telecom-beverage-bodies-disappointed-with-gst-rates/article18512296.ece
3;HINDU;1453;0.9118;0.087;0.031;0;2;-2;http://www.thehindu.com/todays-paper/tp-national/tp-andhrapradesh/cabinet-clears-draft-state-gst-bill/article18463406.ece
17;HINDU;1453;0.9118;0.087;0.031;0;2;-2;http://www.thehindu.com/todays-paper/tp-national/tp-andhrapradesh/cabinet-clears-draft-state-gst-bill/article18463406.ece
14;HINDU;1771;0.2823;0.097;0.079;-1;3;-4;http://www.thehindu.com/todays-paper/tp-national/govt-vows-tough-action-on-militants/article18512378.ece
0;HINDU;2093;0.8419;0.109;0.081;0;3;-3;http://www.thehindu.com/todays-paper/tp-national/tp-andhrapradesh/jagan-will-stall-assembly-to-highlight-neglect-of-farmers/article18463257.ece
9;HINDU;4152;0.36;0.056;0.056;-2;3;-5;http://www.thehindu.com/todays-paper/tp-sports/those-in-the-gst-council-have-done-injustice-to-racing-surender-reddy/article18512434.ece
1;HINDU;867;0.9349;0.128;0.015;0;2;-2;http://www.thehindu.com/todays-paper/tp-national/tp-otherstates/odisha-assembly-passes-gst-bill/article18513348.ece
9;HINDU;701;0.5719;0.045;0.023;0;2;-2;http://www.thehindu.com/todays-paper/tp-national/tp-tamilnadu/sugar-will-cost-less-under-gst/article18513388.ece
19;HINDU;1349;-0.3612;0.062;0.068;0;2;-2;http://www.thehindu.com/todays-paper/tp-national/tp-andhrapradesh/pandemonium-prevails-at-mcr-council-meet/article18462110.ece
9;HINDU;3100;0.9477;0.074;0.037;0;3;-3;http://www.thehindu.com/todays-paper/tp-national/tp-mumbai/gst-makes-it-inhospitable-says-tourism-sector/article18513670.ece
8;HINDU;861;0.1796;0.02;0.014;-1;1;-2;http://www.thehindu.com/todays-paper/tp-business/gst-to-benefit-truck-makers-in-long-term/article18512314.ece
10;HINDU;861;0.1796;0.02;0.014;-1;1;-2;http://www.thehindu.com/todays-paper/tp-business/gst-to-benefit-truck-makers-in-long-term/article18512314.ece
9;HINDU;3043;0.6839;0.061;0.039;0;2;-2;http://www.thehindu.com/todays-paper/tp-business/gst-rates-could-have-aided-green-goods/article18512311.ece
0;HINDU;1425;-0.7184;0.017;0.051;-1;1;-2;http://www.thehindu.com/todays-paper/tp-national/tp-karnataka/centre-is-u-turn-government/article18593175.ece
10;HINDU;456;-0.3818;0.014;0.048;-1;1;-2;http://www.thehindu.com/todays-paper/tp-business/mercedes-benz-india-cuts-car-prices/article18579609.ece
16;HINDU;456;-0.3818;0.014;0.048;-1;1;-2;http://www.thehindu.com/todays-paper/tp-business/mercedes-benz-india-cuts-car-prices/article18579609.ece
7;HINDU;1812;0.9802;0.121;0.025;1;3;-2;http://www.thehindu.com/todays-paper/tp-business/gst-will-help-establish-traceability-of-gold-wgc/article18579613.ece
1;HINDU;2472;0.91;0.06;0.026;0;2;-2;http://www.thehindu.com/todays-paper/tp-national/tp-telangana/as-gst-approaches-focus-shifts-to-prices-processes/article18593226.ece
9;HINDU;2472;0.91;0.06;0.026;0;2;-2;http://www.thehindu.com/todays-paper/tp-national/tp-telangana/as-gst-approaches-focus-shifts-to-prices-processes/article18593226.ece
9;HINDU;1614;0.5574;0.052;0.035;0;3;-3;http://www.thehindu.com/todays-paper/tp-national/tp-tamilnadu/12-gst-on-agarbathi-will-affect-industry/article18580170.ece
13;HINDU;1614;0.5574;0.052;0.035;0;3;-3;http://www.thehindu.com/todays-paper/tp-national/tp-tamilnadu/12-gst-on-agarbathi-will-affect-industry/article18580170.ece
13;HINDU;2591;0.9489;0.057;0.018;-1;2;-3;http://www.thehindu.com/todays-paper/tp-national/tp-tamilnadu/metro-rail-project-works-to-begin-in-coimbatore-by-next-financial-year/article18593116.ece
13;HINDU;2400;0.9712;0.077;0.006;0;2;-2;http://www.thehindu.com/todays-paper/tp-national/tp-tamilnadu/clearance-for-industries-to-be-fast-tracked/article18580490.ece
9;HINDU;470;-0.743;0.016;0.092;-3;1;-4;http://www.thehindu.com/todays-paper/tp-business/ministry-monitoring-gst-impact/article18579611.ece
20;HINDU;2107;0.9625;0.082;0.016;0;2;-2;http://www.thehindu.com/todays-paper/tp-national/tp-tamilnadu/state-cabinet-discusses-revision-in-guideline-value/article18579933.ece
2;HINDU;1337;-0.4588;0.023;0.051;0;2;-2;http://www.thehindu.com/todays-paper/tp-national/tp-tamilnadu/traders-to-take-part-in-strike-by-hotels-and-pharmacies/article18580115.ece
4;HINDU;283;0.3182;0.14;0.061;0;2;-2;http://www.thehindu.com/todays-paper/tp-national/tp-telangana/events-in-hyderabad-today/article18580202.ece
7;HINDU;1248;-0.6518;0.0;0.044;-3;1;-4;http://www.thehindu.com/todays-paper/tp-national/tp-andhrapradesh/hoteliers-to-observe-strike-on-may-30/article18593296.ece
9;HINDU;1248;-0.6518;0.0;0.044;-3;1;-4;http://www.thehindu.com/todays-paper/tp-national/tp-andhrapradesh/hoteliers-to-observe-strike-on-may-30/article18593296.ece
2;HINDU;1978;0.866;0.068;0.041;-1;3;-4;http://www.thehindu.com/todays-paper/tp-national/tp-telangana/a-death-knell-for-regional-film-industry/article18593230.ece
3;HINDU;2776;0.9859;0.086;0.004;0;2;-2;http://www.thehindu.com/todays-paper/tp-national/tp-tamilnadu/narayanasamy-leaves-tax-structure-unchanged/article18579937.ece
7;HINDU;3508;-0.9287;0.038;0.064;-2;2;-4;http://www.thehindu.com/todays-paper/tp-national/tp-tamilnadu/hotels-pharmacies-down-shutters-in-districts/article18663256.ece
7;HINDU;2180;0.8176;0.075;0.051;0;3;-3;http://www.thehindu.com/todays-paper/tp-national/tp-andhrapradesh/hotels-in-kurnool-dt-observe-bandh-against-tax-hike/article18662937.ece
3;HINDU;1549;-0.9538;0.046;0.123;-2;2;-4;http://www.thehindu.com/todays-paper/tp-national/tp-tamilnadu/aiadmk-govt-concerned-only-about-survival/article18663291.ece
11;HINDU;6322;0.9992;0.162;0.025;0;3;-3;http://www.thehindu.com/todays-paper/tp-business/prospects-for-2018-brighter-than-ever/article18596497.ece
9;HINDU;993;-0.0661;0.081;0.077;-1;2;-3;http://www.thehindu.com/todays-paper/tp-business/how-can-one-feel-achchhe-din-patanjali/article18596488.ece
5;HINDU;1274;-0.128;0.01;0.013;-1;1;-2;http://www.thehindu.com/todays-paper/tp-national/tp-kerala/gst-registration-to-resume-tomorrow/article18663411.ece
20;HINDU;2330;0.8765;0.06;0.025;-1;2;-3;http://www.thehindu.com/todays-paper/tp-national/tp-andhrapradesh/gst-rates-evoke-mixed-reaction-from-trade/article18663898.ece
7;HINDU;4070;-0.9246;0.005;0.03;-2;1;-3;http://www.thehindu.com/todays-paper/tp-national/tp-tamilnadu/hotels-drug-stores-down-shutters/article18663838.ece
7;HINDU;3843;-0.765;0.026;0.041;0;2;-2;http://www.thehindu.com/todays-paper/tp-national/tp-tamilnadu/most-restaurants-and-bakeries-shut-across-the-state/article18663041.ece
5;HINDU;1317;0.0772;0.037;0.045;-1;1;-2;http://www.thehindu.com/todays-paper/tp-national/tp-tamilnadu/shutdown-in-krishnagiri-dharmapuri/article18663311.ece
7;HINDU;1317;0.0772;0.037;0.045;-1;1;-2;http://www.thehindu.com/todays-paper/tp-national/tp-tamilnadu/shutdown-in-krishnagiri-dharmapuri/article18663311.ece
1;HINDU;341;0.7096;0.112;0.0;1;2;-1;http://www.thehindu.com/todays-paper/tp-national/tp-karnataka/state-takes-the-lead/article18663032.ece
2;HINDU;341;0.7096;0.112;0.0;1;2;-1;http://www.thehindu.com/todays-paper/tp-national/tp-karnataka/state-takes-the-lead/article18663032.ece
0;HINDU;1009;0.9657;0.144;0.009;0;2;-2;http://www.thehindu.com/todays-paper/tp-national/tp-tamilnadu/nda-has-fulfilled-all-its-promises/article18663780.ece
1;HINDU;426;0.4588;0.045;0.0;0;2;-2;http://www.thehindu.com/todays-paper/tp-business/twitter-handle-set-up-for-gst/article18596665.ece
1;HINDU;1496;0.8689;0.074;0.028;-1;2;-3;http://www.thehindu.com/todays-paper/tp-national/tp-newdelhi/sisodia-concerned-about-high-tax-slabs/article18663142.ece
7;HINDU;2260;-0.802;0.02;0.048;-1;2;-3;http://www.thehindu.com/todays-paper/tp-national/tp-tamilnadu/hotels-skip-a-days-meal-to-protest-against-gst-rates/article18663275.ece
20;HINDU;1012;-0.7884;0.012;0.067;-2;1;-3;http://www.thehindu.com/todays-paper/tp-national/tp-andhrapradesh/hotels-observe-bandh-against-gst-rate/article18663900.ece
1;HINDU;362;0.6486;0.092;0.0;0;2;-2;http://www.thehindu.com/todays-paper/tp-national/tp-kerala/bsnl-directive-on-gst/article18663459.ece
7;HINDU;2672;-0.4404;0.044;0.046;-2;2;-4;http://www.thehindu.com/todays-paper/tp-national/tp-andhrapradesh/gst-rates-will-impact-hospitality-sector/article18663883.ece
5;HINDU;1800;-0.9509;0.021;0.093;0;3;-3;http://www.thehindu.com/todays-paper/tp-national/tp-tamilnadu/hotels-pharmacies-shut-shop/article18663785.ece
7;HINDU;1800;-0.9509;0.021;0.093;0;3;-3;http://www.thehindu.com/todays-paper/tp-national/tp-tamilnadu/hotels-pharmacies-shut-shop/article18663785.ece
9;HINDU;234;0.0;0.0;0.0;-1;1;-2;http://www.thehindu.com/todays-paper/tp-national/tp-newdelhi/sisodia-worried-about-higher-tax-slabs/article18663129.ece
14;HINDU;234;0.0;0.0;0.0;-1;1;-2;http://www.thehindu.com/todays-paper/tp-national/tp-newdelhi/sisodia-worried-about-higher-tax-slabs/article18663129.ece
8;HINDU;3933;0.9452;0.071;0.027;1;3;-2;http://www.thehindu.com/todays-paper/tp-national/germany-looks-eastward-in-welcoming-modi/article18620850.ece
7;HINDU;1925;-0.1027;0.009;0.016;0;2;-2;http://www.thehindu.com/todays-paper/tp-national/tp-tamilnadu/hotels-bakeries-seek-lower-gst-rate/article18663111.ece
1;HINDU;2153;0.8442;0.052;0.024;-2;2;-4;http://www.thehindu.com/todays-paper/tp-national/tp-karnataka/gst-will-boost-housing-sector-says-revenue-secretary/article18663022.ece
9;HINDU;2153;0.8442;0.052;0.024;-2;2;-4;http://www.thehindu.com/todays-paper/tp-national/tp-karnataka/gst-will-boost-housing-sector-says-revenue-secretary/article18663022.ece
20;HINDU;3077;0.9485;0.049;0.009;1;3;-2;http://www.thehindu.com/todays-paper/tp-national/tp-karnataka/5-gst-on-hulled-grain-may-hit-millets-hard/article18621013.ece
7;HINDU;1031;0.4106;0.036;0.012;1;3;-2;http://www.thehindu.com/todays-paper/tp-national/tp-andhrapradesh/hotel-bandh-today-over-tax-hike/article18620940.ece
9;HINDU;439;0.5106;0.076;0.025;-1;1;-2;http://www.thehindu.com/todays-paper/tp-business/gst-on-all-solar-components-at-5-revenue-secretary/article18620766.ece
7;HINDU;521;-0.1154;0.049;0.064;-2;1;-3;http://www.thehindu.com/todays-paper/tp-national/tp-karnataka/protest-by-hotels/article18621014.ece
1;HINDU;625;0.0;0.0;0.0;-1;1;-2;http://www.thehindu.com/todays-paper/tp-business/revision-of-rates-left-to-gst-council/article18620758.ece
0;HINDU;1070;0.9252;0.123;0.039;-1;2;-3;http://www.thehindu.com/todays-paper/tp-national/tp-tamilnadu/bjp-emerging-as-the-strongest-party-in-tn/article18621988.ece
0;HINDU;727;0.714;0.063;0.0;-1;2;-3;http://www.thehindu.com/todays-paper/tp-national/tp-tamilnadu/tamilisai-dmks-programme-a-congregation-of-corrupt-forces/article18621990.ece
18;INDIANEXPRESS;2343;0.6238;0.048;0.048;-2;1;-3;http://indianexpress.com/article/cities/chandigarh/briefly-region-24/
17;TELEGRAPH;2868;0.8641;0.055;0.026;0;3;-3;https://www.telegraphindia.com/1110629/jsp/business/story_14173831.jsp
16;TELEGRAPH;1411;-0.4588;0.061;0.066;0;2;-2;https://www.telegraphindia.com/1110104/jsp/business/story_13388399.jsp
18;TELEGRAPH;1411;-0.4588;0.061;0.066;0;2;-2;https://www.telegraphindia.com/1110104/jsp/business/story_13388399.jsp
0;INDIANEXPRESS;3046;0.9981;0.185;0.028;0;3;-3;http://indianexpress.com/article/india/bjp-drive-to-focus-on-lok-sabha-seats-it-lost-in-2014-4598216/
1;INDIANEXPRESS;1827;0.93;0.072;0.032;1;3;-2;http://indianexpress.com/article/cities/chandigarh/entry-tax-waiver-comes-with-a-rider/
0;INDIANEXPRESS;2846;-0.6895;0.067;0.074;-2;2;-4;http://indianexpress.com/article/india/haryana-cm-khattar-terms-oppositions-approach-to-syl-canal-issue-political-gimmick-4626456/
15;INDIANEXPRESS;2846;-0.6895;0.067;0.074;-2;2;-4;http://indianexpress.com/article/india/haryana-cm-khattar-terms-oppositions-approach-to-syl-canal-issue-political-gimmick-4626456/
9;INDIANEXPRESS;2975;0.9523;0.049;0.011;-1;2;-3;http://indianexpress.com/article/india/small-cars-may-see-small-hike-in-prices-under-gst-4626420/
0;INDIANEXPRESS;3857;-0.7184;0.036;0.048;0;3;-3;http://indianexpress.com/article/india/april-24-9-am-news-update-governing-council-meet-narendra-modi-gst-delhi-bypolls-voting-tn-farmers-mehbooba-mufti-france-election-4625679/
14;INDIANEXPRESS;3857;-0.7184;0.036;0.048;0;3;-3;http://indianexpress.com/article/india/april-24-9-am-news-update-governing-council-meet-narendra-modi-gst-delhi-bypolls-voting-tn-farmers-mehbooba-mufti-france-election-4625679/
15;INDIANEXPRESS;3412;0.9111;0.062;0.026;-2;2;-4;http://indianexpress.com/article/india/pm-modi-bats-for-simultaneous-elections-changing-fiscal-to-january-december-4625818/
0;INDIANEXPRESS;3021;0.9958;0.135;0.013;0;3;-3;http://indianexpress.com/article/india/bihar-legislative-assembly-approves-gst-bill-4626220/
15;INDIANEXPRESS;4394;0.9826;0.067;0.017;-1;3;-4;http://indianexpress.com/article/business/economy/pm-narendra-modi-credits-cms-for-setting-aside-differences-on-gst-niti-aayog-meeting-4625552/
20;INDIANEXPRESS;8345;0.9506;0.058;0.041;-1;3;-4;http://indianexpress.com/article/india/prime-minister-narendra-modi-niti-aayog-election-financial-year-merits-and-demerits-of-simultaneous-elections-and-change-in-fiscal-proposals-by-pm-modi-4626089/
0;INDIANEXPRESS;2772;-0.8313;0.041;0.058;-2;2;-4;http://indianexpress.com/article/india/stormy-start-to-up-assembly-session-paper-balls-thrown-at-governor-4657519/
0;INDIANEXPRESS;2514;0.9209;0.058;0.024;-1;2;-3;http://indianexpress.com/article/india/uttar-pradesh-assembly-passes-state-gst-bill-4658562/
3;INDIANEXPRESS;2995;0.9786;0.07;0.007;0;2;-2;http://indianexpress.com/article/cities/mumbai/maharashtra-govt-to-give-rs-7200-crore-to-bmc-every-year-after-octroi-abolition-says-state-finance-minister-sudhir-mungantiwar-4646948/
1;INDIANEXPRESS;3831;0.9945;0.083;0.002;1;3;-2;http://indianexpress.com/article/india/state-gst-bill-tabled-in-uttar-pradesh-assembly/
20;INDIANEXPRESS;1831;0.9661;0.104;0.031;-1;2;-3;http://indianexpress.com/article/india/andhra-pradesh-legislature-passes-state-gst-bill-4658437/
16;INDIANEXPRESS;2480;0.9169;0.06;0.019;1;3;-2;http://indianexpress.com/article/india/govt-grappling-with-disposal-of-pulses-buffer-stock-ram-vilas-paswan/
3;INDIANEXPRESS;2773;0.9816;0.081;0.01;0;3;-3;http://indianexpress.com/article/cities/mumbai/state-amends-draft-gst-bill-to-compensate-local-bodies-sena-gives-nod-4648668/
20;INDIANEXPRESS;2471;0.9776;0.081;0.011;0;2;-2;http://indianexpress.com/article/india/india-news-india/gst-training-govt-faces-steep-climb-as-deadline-nears-3061001/
20;INDIANEXPRESS;1168;-0.7351;0.034;0.071;-3;1;-4;http://indianexpress.com/article/cities/ludhiana/consult-industry-on-gst-before-finalising-structure-trade-body/
15;INDIANEXPRESS;2076;0.9436;0.104;0.024;0;3;-3;http://indianexpress.com/article/india/latest-news/narendra-modi-single-handedly-derailed-gst-jairam-ramesh/
14;INDIANEXPRESS;2239;0.9186;0.045;0.004;1;3;-2;http://indianexpress.com/article/india/consensus-on-gst-will-go-down-in-history-as-great-illustration-of-cooperative-federalism-pm-modi-at-niti-aayog-meet-4624630/
15;INDIANEXPRESS;55839;1.0;0.139;0.064;0;4;-4;http://indianexpress.com/article/india/india-news-india/pm-narendra-modis-speech-on-independence-day-2016-here-is-the-full-text/
19;INDIANEXPRESS;2683;0.8316;0.059;0.033;0;2;-2;http://indianexpress.com/article/india/india-news-india/cabinet-committee-to-meet-tomorrow-to-decide-parliaments-monsoon-session-dates-2881259/
8;INDIANEXPRESS;11140;0.9997;0.184;0.065;-2;3;-5;http://indianexpress.com/article/india/india-news-india/pranab-mukherjee-speech-independence-day-2975379/
15;INDIANEXPRESS;11140;0.9997;0.184;0.065;-2;3;-5;http://indianexpress.com/article/india/india-news-india/pranab-mukherjee-speech-independence-day-2975379/
9;INDIANEXPRESS;3245;-0.9952;0.046;0.134;-3;2;-5;http://indianexpress.com/article/india/include-bidi-in-demerit-goods-oncologists-urge-narendra-modi-4623831/
8;INDIANEXPRESS;5702;0.9972;0.097;0.01;-1;3;-4;http://indianexpress.com/article/india/huge-amount-of-popular-support-for-economic-reforms-arun-jaitley-4623494/
5;TELEGRAPH;2521;0.3716;0.033;0.027;0;2;-2;https://www.telegraphindia.com/1170616/jsp/calcutta/story_157082.jsp
11;TELEGRAPH;1140;-0.4019;0.065;0.068;-2;2;-4;https://www.telegraphindia.com/1170617/jsp/business/story_157271.jsp
1;TELEGRAPH;3411;0.91;0.043;0.015;0;2;-2;https://www.telegraphindia.com/1170616/jsp/bihar/story_157025.jsp
20;TELEGRAPH;1965;0.0516;0.06;0.059;-1;2;-3;https://www.telegraphindia.com/1170610/jsp/business/story_156084.jsp
20;TELEGRAPH;3430;0.9672;0.078;0.039;-1;3;-4;https://www.telegraphindia.com/1170612/jsp/business/story_156359.jsp
10;TELEGRAPH;2842;0.9915;0.1;0.015;0;2;-2;https://www.telegraphindia.com/1170610/jsp/business/story_156078.jsp
7;TELEGRAPH;3375;0.9951;0.097;0.017;-1;3;-4;https://www.telegraphindia.com/1170629/jsp/bihar/story_159190.jsp
20;TELEGRAPH;3664;0.9547;0.063;0.038;-1;3;-4;https://www.telegraphindia.com/1170702/jsp/jharkhand/story_159695.jsp
