4;HINDUSTANTIMES;2450;-0.9427;0.026;0.056;-3;1;-4;http://www.hindustantimes.com/jaipur/bpl-family-in-rajasthan-gets-income-tax-notice/story-Xn37LWNxLgQCrFAIqzbfhN.html
11;HINDUSTANTIMES;2450;-0.9427;0.026;0.056;-3;1;-4;http://www.hindustantimes.com/jaipur/bpl-family-in-rajasthan-gets-income-tax-notice/story-Xn37LWNxLgQCrFAIqzbfhN.html
1;HINDUSTANTIMES;3099;-0.984;0.023;0.083;-1;3;-4;http://www.hindustantimes.com/india-news/demonetisation-effect-2-500-lose-jobs-as-howrah-jute-mill-shuts/story-VYZZHTrJZ5zmzjL0YfHUIK.html
14;HINDUSTANTIMES;4053;-0.9609;0.051;0.081;-2;3;-5;http://www.hindustantimes.com/mumbai-news/p-chidambaram-demands-sit-probe-on-seizure-of-new-currency/story-rmXldywRBasoYQQtUwMXEM.html
14;HINDUSTANTIMES;2019;-0.9498;0.063;0.115;0;3;-3;http://www.hindustantimes.com/india-news/world-has-started-making-fun-of-modi-kejriwal-seeks-white-paper-on-note-ban/story-An0ly48zSc0F9cmkDAjuPK.html
11;HINDUSTANTIMES;1952;-0.855;0.033;0.05;-1;2;-3;http://www.hindustantimes.com/punjab/rs-9-806-crore-land-in-barnala-taxi-driver-s-jan-dhan-account-taken-away-next-day/story-ABVHOMiACk3hUOKFHe6mSM.html
7;HINDUSTANTIMES;3937;-0.8118;0.04;0.052;-1;3;-4;http://www.hindustantimes.com/india-news/telangana-s-ibrahimpur-becomes-first-cashless-village-in-south-india/story-N3sWpxDR1sxdg3uRttqlrJ.html
20;HINDUSTANTIMES;2879;-0.9529;0.032;0.07;-2;2;-4;http://www.hindustantimes.com/bhopal/no-black-money-in-jan-dhan-accounts-says-chouhan/story-7zVt7txwBJKMzhrv3M087O.html
20;HINDUSTANTIMES;1958;-0.1065;0.042;0.046;0;3;-3;http://www.hindustantimes.com/bhopal/mp-teachers-waste-time-in-queues-as-schools-still-not-equipped-to-go-cashless/story-x7aepzcT1k5QKmCCRxR2UK.html
20;HINDUSTANTIMES;1684;-0.4854;0.035;0.05;-1;2;-3;http://www.hindustantimes.com/mumbai-news/in-mumbai-sena-chief-to-take-notes-ban-issue-to-arun-jaitley/story-hQ4oZ1PRzL2NcjX9bKph3N.html
20;HINDUSTANTIMES;4098;-0.7533;0.057;0.07;-1;3;-4;http://www.hindustantimes.com/india-news/in-bastar-locals-fear-demonetisation-will-force-them-to-walk-a-tightrope/story-5FGHAGIBIiaotPLkBGdjOO.html
17;HINDUSTANTIMES;1980;0.9723;0.094;0.015;2;3;-1;http://www.hindustantimes.com/mumbai-news/demonetisation-sai-baba-devotees-in-mumbai-plan-annual-trip-to-shirdi-on-shoe-string-budget/story-qZO8bkStzznigJUwkfx8BM.html
18;HINDUSTANTIMES;1167;-0.5647;0.08;0.093;0;3;-3;http://www.hindustantimes.com/india-news/centre-feels-worst-of-note-ban-chaos-is-over/story-IMM1azoESKUBNHqUyTLg7H.html
1;HINDUSTANTIMES;2523;0.9443;0.066;0.029;0;3;-3;http://www.hindustantimes.com/bhopal/cash-crunch-hit-weavers-in-mp-find-it-tough-to-run-households/story-dReamXZELtiit1WhzRUnpL.html
17;HINDUSTANTIMES;2523;0.9443;0.066;0.029;0;3;-3;http://www.hindustantimes.com/bhopal/cash-crunch-hit-weavers-in-mp-find-it-tough-to-run-households/story-dReamXZELtiit1WhzRUnpL.html
20;HINDUSTANTIMES;2831;-0.9644;0.035;0.074;1;3;-2;http://www.hindustantimes.com/mumbai-news/with-no-cash-to-steal-thieves-have-taken-hiatus/story-sqI8KA62HfKi22vsj8qm2J.html
18;HINDUSTANTIMES;2226;-0.8705;0.05;0.08;-1;3;-4;http://www.hindustantimes.com/punjab/kejriwal-on-sidhu-jibe-let-them-say-whatever-people-will-answer/story-03dVbJ0po8UstSsPfNYrYJ.html
1;HINDUSTANTIMES;1936;-0.9813;0.02;0.108;-2;2;-4;http://www.hindustantimes.com/bhopal/hamidia-nurses-in-bhopal-face-hard-time-in-getting-salary-cash/story-YQc3ZNfZEXCNLPag7fmFTO.html
3;HINDUSTANTIMES;2508;-0.6444;0.019;0.036;0;2;-2;http://www.hindustantimes.com/delhi/anticipating-rush-banks-cater-only-to-home-branch-customers-in-delhi/story-tbFfBYtnwJT3PK8CyyiF6H.html
20;HINDUSTANTIMES;2435;-0.7336;0.07;0.077;-3;2;-5;http://www.hindustantimes.com/kolkata/bengal-s-book-fairs-feel-the-pinch-of-demonetisation/story-jlwtgPUVWW8F95JYW95S3L.html
17;HINDUSTANTIMES;2583;-0.8376;0.07;0.102;-1;3;-4;http://www.hindustantimes.com/noida/indirapuram-traffic-volunteer-battles-cancer-family-struggles-financially/story-5EcYprSJoNbGusfhSuCVdM.html
7;HINDUSTANTIMES;2022;-0.554;0.051;0.061;0;3;-3;http://www.hindustantimes.com/gurgaon/traffic-jams-return-at-kherki-daula-toll-plaza/story-LPMItfP0W99a4ExPXKZRwI.html
8;HINDUSTANTIMES;1775;-0.6486;0.009;0.026;-1;1;-2;http://www.hindustantimes.com/india-news/i-t-dept-seizes-over-rs-70-crore-in-new-banknotes-from-chennai/story-RFia5EOVYOgB0QOX8r67nN.html
11;HINDUSTANTIMES;3360;-0.0644;0.013;0.013;-2;1;-3;http://www.hindustantimes.com/gurgaon/spike-in-new-bank-accounts-as-cash-salaries-may-get-delayed/story-DZwswlhSBiGdu2LQHWPWVM.html
7;HINDUSTANTIMES;2210;0.9589;0.091;0.041;-1;3;-4;http://www.hindustantimes.com/gurgaon/lives-normal-in-upscale-colonies-with-use-of-plastic-money/story-UmWKvvWS6Kn1paYmKaOH5L.html
18;HINDUSTANTIMES;2353;-0.9817;0.08;0.148;-1;3;-4;http://www.hindustantimes.com/indore/indore-jan-aakrosh-restricted-to-one-assembly-constituency/story-sriS5C6yWZX3HLZtvjK0EO.html
20;HINDUSTANTIMES;4059;0.9908;0.093;0.041;1;3;-2;http://www.hindustantimes.com/delhi/limited-cash-limitless-ideas-delhi-thinks-of-innovative-ways-to-pay-lifelines/story-1MuTJnin3C00HPSZ2b4mKN.html
18;HINDUSTANTIMES;1624;0.7278;0.081;0.06;-1;2;-3;http://www.hindustantimes.com/india-news/have-you-seen-adani-s-son-stand-in-bank-queues-hardik-patel-on-note-ban/story-eyi2dYAxBZ1BatBeJI2SyL.html
15;HINDUSTANTIMES;2878;0.9711;0.091;0.05;0;2;-2;http://www.hindustantimes.com/mumbai-news/builders-rule-out-cuts-in-real-estate-prices/story-dKp2XsoDH2Fy9FEVGl7jiL.html
1;HINDUSTANTIMES;1954;0.7269;0.041;0.015;0;3;-3;http://www.hindustantimes.com/mumbai-news/after-demonetisation-mumbai-civic-body-takes-steps-to-go-cashless/story-IZ1ZCFpNvPY8QZXYgt8NiL.html
14;HINDUSTANTIMES;1418;-0.9752;0.04;0.136;-2;2;-4;http://www.hindustantimes.com/india-news/poor-people-s-money-being-used-to-waive-off-corporate-bad-loans-rahul-gandhi/story-r9l9AwNXmHQvARRTZYmMBO.html
4;HINDUSTANTIMES;1433;-0.1531;0.046;0.049;0;2;-2;http://www.hindustantimes.com/indore/indore-basketball-player-two-others-booked-for-fraud/story-zyRWtaSWY9N88gpNogz4jK.html
7;HINDUSTANTIMES;2410;0.4228;0.018;0.005;-1;1;-2;http://www.hindustantimes.com/gurgaon/cash-only-departments-in-gurgaon-record-decline-in-revenue/story-fkYzRBIpIJdc6NrJ4UBkhL.html
11;HINDUSTANTIMES;2233;-0.9728;0.06;0.111;-1;3;-4;http://www.hindustantimes.com/delhi/giggles-and-stares-but-no-cash-for-transgenders-in-delhi/story-OWLMzMOUWEujCFGStvtsZL.html
17;HINDUSTANTIMES;2233;-0.9728;0.06;0.111;-1;3;-4;http://www.hindustantimes.com/delhi/giggles-and-stares-but-no-cash-for-transgenders-in-delhi/story-OWLMzMOUWEujCFGStvtsZL.html
20;HINDUSTANTIMES;3716;-0.446;0.056;0.058;-1;2;-3;http://www.hindustantimes.com/mumbai-news/maharastra-government-s-road-map-for-e-wallets-cashless-pds-in-2-months/story-LBAbykZ3zZExCUCnDCa8sI.html
7;HINDUSTANTIMES;3215;0.9051;0.075;0.056;0;3;-3;http://www.hindustantimes.com/indore/note-ban-health-sector-in-indore-moves-towards-cashless-payments/story-uRMbSt80udeiXA1YkSOVbK.html
14;HINDUSTANTIMES;2290;0.3614;0.114;0.11;0;3;-3;http://www.hindustantimes.com/mumbai-news/sharad-pawar-likens-demonetisation-to-emergency-predicts-narendra-modi-s-fall/story-UTAzFDAGkT51Fuk1GYSrHO.html
3;HINDUSTANTIMES;2093;-0.9489;0.054;0.102;-1;3;-4;http://www.hindustantimes.com/india-news/demonetisation-trouble-not-over-to-spill-over-into-new-year-bankers/story-O6qteiZVcWP4mnCnKPi8BK.html
14;HINDUSTANTIMES;2643;-0.5378;0.086;0.09;-2;2;-4;http://www.hindustantimes.com/india-news/htls-2016-people-in-democracy-vent-anger-when-you-hurt-them-akhilesh-on-demonetisation/story-JlfW1fVVPi71tYZFInlaDK.html
18;HINDUSTANTIMES;2643;-0.5378;0.086;0.09;-2;2;-4;http://www.hindustantimes.com/india-news/htls-2016-people-in-democracy-vent-anger-when-you-hurt-them-akhilesh-on-demonetisation/story-JlfW1fVVPi71tYZFInlaDK.html
18;HINDUSTANTIMES;3378;-0.7629;0.043;0.069;-2;2;-4;http://www.hindustantimes.com/india-news/demonetisation-politics-heats-up-govt-hits-back-as-oppn-plans-nationwide-stir/story-gy2QlY9VkysNjf6DZ1LolK.html
18;HINDUSTANTIMES;1628;-0.9702;0.028;0.116;-1;2;-3;http://www.hindustantimes.com/india-news/raipur-farmers-give-away-1-lakh-kg-veggies-claim-bjp-leaders-hijacked-protest/story-8yC9giUbdf3PF2jztEEIXL.html
18;HINDUSTANTIMES;2095;0.9071;0.072;0.036;-2;2;-4;http://www.hindustantimes.com/indore/fearing-modi-bjp-consults-cas-for-planned-expenditure/story-fF0zM6hCA7ZwoRq9odsSBN.html
3;HINDUSTANTIMES;2469;-0.9224;0.003;0.044;-1;1;-2;http://www.hindustantimes.com/gurgaon/gurgaon-banks-dispensed-rs6-000-crore-since-november-10/story-gimqiBiktWH44dy6Qv6h9N.html
3;HINDUSTANTIMES;1892;0.965;0.092;0.043;0;2;-2;http://www.hindustantimes.com/noida/running-out-of-cash-small-vendors-start-turning-their-backs-on-e-commerce-apps/story-XEqQVTDoE5l9LrePsNazFO.html
7;HINDUSTANTIMES;1892;0.965;0.092;0.043;0;2;-2;http://www.hindustantimes.com/noida/running-out-of-cash-small-vendors-start-turning-their-backs-on-e-commerce-apps/story-XEqQVTDoE5l9LrePsNazFO.html
14;HINDUSTANTIMES;3046;-0.9353;0.061;0.1;0;3;-3;http://www.hindustantimes.com/india-news/common-man-has-become-a-soldier-against-corruption-black-money-pm-modi/story-wI6v740pZE5cgVJhuBwNHM.html
18;HINDUSTANTIMES;4732;-0.9928;0.031;0.093;-2;2;-4;http://www.hindustantimes.com/india-news/army-deployment-near-kolkata-irks-cm-mamata-bjp-slams-her/story-o5s9WCcttHIeqepYGRVxUL.html
14;HINDUSTANTIMES;3625;-0.974;0.058;0.093;-1;3;-4;http://www.hindustantimes.com/india-news/pm-modi-has-spoken-on-note-ban-several-times-but-outside-parliament/story-Q2az1d2GEaSERL1h3kBDMI.html
3;HINDUSTANTIMES;1759;-0.648;0.05;0.057;-2;2;-4;http://www.hindustantimes.com/gurgaon/bank-officials-take-the-place-of-broken-atm-in-gurgaon/story-qMB6Gl69pe3cIjnOqBK98M.html
18;HINDUSTANTIMES;3596;0.785;0.062;0.041;-1;2;-3;http://www.hindustantimes.com/mumbai-news/bmc-elections-demonetisation-drives-parties-back-to-planning/story-EMmOnRbk7v3TxywnmDSZNI.html
1;HINDUSTANTIMES;3022;-0.947;0.037;0.071;-1;1;-2;http://www.hindustantimes.com/indore/farmers-forced-to-sell-produce-at-discount-as-cash-crunch-continues/story-wfrjqLQ7KkXKpYLDBF180J.html
1;HINDUSTANTIMES;3215;-0.8555;0.042;0.048;-2;1;-3;http://www.hindustantimes.com/noida/cash-crunch-takes-glitter-out-of-wedding-businesses-in-ghaziabad/story-1qkHtxxNhWU4dVhHAHVu2I.html
14;HINDUSTANTIMES;4415;-0.9948;0.045;0.123;-4;1;-5;http://www.hindustantimes.com/india-news/pm-modi-gifted-political-space-to-anti-india-forces-rahul-gandhi/story-YVip3WFwtC4YiAUo3M1P7N.html
14;HINDUSTANTIMES;3025;-0.9828;0.048;0.098;-1;2;-3;http://www.hindustantimes.com/delhi/kejriwal-ups-ante-in-assembly-session-wants-note-ban-rolled-back/story-zkNNXEzPk2reIqLFizleDN.html
3;HINDUSTANTIMES;1610;0.8568;0.087;0.036;-1;2;-3;http://www.hindustantimes.com/india-news/sc-refuses-to-stay-demonetisationmove-govt-hopeful-of-recovering-rs-10l-cr/story-6w7uzKFZ2UkrY863aFONUO.html
5;HINDUSTANTIMES;1350;0.8216;0.143;0.102;1;3;-2;http://www.hindustantimes.com/india-news/it-s-regulation-not-deprivation-government-tells-sc-on-notes-ban/story-g2LuHS3C9BC61e2odxPFPM.html
16;HINDUSTANTIMES;1350;0.8216;0.143;0.102;1;3;-2;http://www.hindustantimes.com/india-news/it-s-regulation-not-deprivation-government-tells-sc-on-notes-ban/story-g2LuHS3C9BC61e2odxPFPM.html
14;HINDUSTANTIMES;4065;-0.9875;0.06;0.1;-2;3;-5;http://www.hindustantimes.com/india-news/pm-modi-quotes-dylan-to-hail-change-jokes-about-rs-100-notes/story-DHNSHtSjn4nLYrsWFhn8II.html
17;HINDUSTANTIMES;2647;0.867;0.042;0.019;1;3;-2;http://www.hindustantimes.com/noida/banks-struggle-to-meet-residents-demand-of-2-5-lakh-for-weddings/story-wCNsdciZG9PMA6Mm2DIcWJ.html
14;HINDUSTANTIMES;3414;-0.9885;0.054;0.114;-1;3;-4;http://www.hindustantimes.com/india-news/manmohan-calls-cash-chaos-loot-and-plunder-sees-drop-in-gdp-growth/story-2ZtxVCJo8wk8xer9dmm3UP.html
16;HINDUSTANTIMES;1829;-0.9655;0.053;0.114;-1;2;-3;http://www.hindustantimes.com/india-news/parliament-winter-session-congress-to-question-legality-of-rs-2-000-note/story-qb21gC2UnVmjAj2yq5ZtkK.html
18;HINDUSTANTIMES;1829;-0.9655;0.053;0.114;-1;2;-3;http://www.hindustantimes.com/india-news/parliament-winter-session-congress-to-question-legality-of-rs-2-000-note/story-qb21gC2UnVmjAj2yq5ZtkK.html
3;HINDUSTANTIMES;1799;-0.6124;0.032;0.036;-1;1;-2;http://www.hindustantimes.com/gurgaon/gurgaon-bank-helped-13-families-with-rs2-5l-before-rbi-set-norms/story-8IkVN2etdCw79qDiJSXMmO.html
7;HINDUSTANTIMES;3064;0.9074;0.087;0.059;-2;3;-5;http://www.hindustantimes.com/kolkata/cash-crunch-for-kolkata-s-oldest-mortuary-a-startup-it-s-business-as-usual/story-qxzqopdoo7FliXD7hWph3J.html
16;HINDUSTANTIMES;3064;0.9074;0.087;0.059;-2;3;-5;http://www.hindustantimes.com/kolkata/cash-crunch-for-kolkata-s-oldest-mortuary-a-startup-it-s-business-as-usual/story-qxzqopdoo7FliXD7hWph3J.html
8;HINDUSTANTIMES;2097;-0.5994;0.022;0.036;-1;1;-2;http://www.hindustantimes.com/mumbai-news/aiu-on-lookout-for-fliers-bringing-in-currency-from-abroad-in-mumbai/story-iqeEEBLrbNpTP65NdvstwO.html
3;HINDUSTANTIMES;3280;-0.9267;0.026;0.033;-1;2;-3;http://www.hindustantimes.com/delhi/people-hoarding-cash-deposits-in-new-notes-negligible-say-besieged-banks/story-94kqY852g8afegD3Aca29K.html
3;HINDUSTANTIMES;2850;-0.926;0.035;0.063;-1;3;-4;http://www.hindustantimes.com/noida/senior-citizens-left-to-fend-for-themselves-at-banks/story-1jyMTdhCrb5WAKMHvSn5AK.html
3;HINDUSTANTIMES;2212;0.9575;0.095;0.05;0;3;-3;http://www.hindustantimes.com/delhi/people-skip-work-to-withdraw-salaries/story-8VTy16zNa6qHactTjIrpCJ.html
20;HINDUSTANTIMES;2491;0.9062;0.076;0.042;-1;3;-4;http://www.hindustantimes.com/punjab/cash-crunch-hits-15-lakh-social-scheme-pensioners-in-punjab/story-7gU7x5L9bj6q4CSa8rHTxH.html
20;HINDUSTANTIMES;5416;-0.1048;0.026;0.029;0;2;-2;http://www.hindustantimes.com/ranchi/demonetisation-accounts-with-high-deposits-on-i-t-radar-rs-15-cr-seized-in-raids/story-eYbkBj3hH9nJ2Ytt39dpUM.html
14;HINDUSTANTIMES;4537;-0.9756;0.069;0.091;-1;3;-4;http://www.hindustantimes.com/mumbai-news/govt-should-show-contrition-to-ease-demonetisation-woes/story-7fqNbGqjJNMN2M88eW8qdO.html
10;HINDUSTANTIMES;2346;0.17;0.059;0.057;-1;2;-3;http://www.hindustantimes.com/mumbai-news/citizens-ask-cm-to-reinstate-former-ceo-of-aarey-milk-colony/story-dEz7WwRXRINhoNeYRxoFrL.html
16;HINDUSTANTIMES;1418;0.9631;0.105;0.03;1;3;-2;http://www.hindustantimes.com/indore/mp-man-deposits-rs-2-lakh-in-rs-100-notes-to-help-needy/story-bG2QmLowEtI8ciqKpdDDdJ.html
17;HINDUSTANTIMES;3583;0.9738;0.072;0.02;-1;3;-4;http://www.hindustantimes.com/delhi/demonetisation-she-travelled-3-000km-with-just-rs-80-in-her-wallet/story-wygZUbTf5V9SK06QCOT6xK.html
7;HINDUSTANTIMES;3639;0.9784;0.093;0.056;-2;2;-4;http://www.hindustantimes.com/delhi/delhi-two-weeks-pass-little-money-in-pockets/story-wYYmWgJS7sgz6QMBVjjPSP.html
17;HINDUSTANTIMES;2928;0.4047;0.067;0.071;-1;3;-4;http://www.hindustantimes.com/delhi/wages-unpaid-delhi-s-migrant-workers-mull-leaving-the-city/story-X4Y6DGZmg0meeCEXOZWt8N.html
14;HINDUSTANTIMES;876;0.5707;0.112;0.077;-2;3;-5;http://www.hindustantimes.com/india-news/credit-where-it-s-due-this-old-lady-offers-roses-thanks-bankers-for-their-services/story-eVIALd1KWNepD2cCoWtyZP.html
17;HINDUSTANTIMES;876;0.5707;0.112;0.077;-2;3;-5;http://www.hindustantimes.com/india-news/credit-where-it-s-due-this-old-lady-offers-roses-thanks-bankers-for-their-services/story-eVIALd1KWNepD2cCoWtyZP.html
4;HINDUSTANTIMES;3478;-0.976;0.052;0.098;-1;2;-3;http://www.hindustantimes.com/mumbai-news/cyber-criminals-using-foreign-servers-to-remain-undetected-expert/story-W1gDnpI7lgoe8egBOWKXpM.html
18;HINDUSTANTIMES;4119;0.9973;0.143;0.053;1;4;-3;http://www.hindustantimes.com/mumbai-news/beating-both-sides-of-the-drum/story-ujncePvxqKks40CUtQ1JeI.html
17;HINDUSTANTIMES;4846;0.9973;0.134;0.054;2;4;-2;http://www.hindustantimes.com/delhi/austerity-lessons-living-without-cash-and-learning-from-it/story-VJ5qxkeW3mUgRqZ0ZtyjdN.html
20;HINDUSTANTIMES;3868;-0.8479;0.082;0.088;-1;3;-4;http://www.hindustantimes.com/mumbai-news/the-surreal-folklore-of-post-demonetised-mumbai/story-XPavMuMZcysZ7bnZk6fxjM.html
20;HINDUSTANTIMES;13324;-0.9608;0.079;0.083;1;4;-3;http://www.hindustantimes.com/india-news/top-10-fake-news-forwards-that-we-almost-believed-in-2016/story-hL7pnDYwF51M4cNAwgMtrN.html
4;HINDUSTANTIMES;1415;-0.1027;0.035;0.033;1;3;-2;http://www.hindustantimes.com/indore/bank-manager-in-mp-converts-vips-black-money-into-white-faces-probe/story-2jnnLZc9z7zLtWsmmxC3fI.html
16;HINDUSTANTIMES;1415;-0.1027;0.035;0.033;1;3;-2;http://www.hindustantimes.com/indore/bank-manager-in-mp-converts-vips-black-money-into-white-faces-probe/story-2jnnLZc9z7zLtWsmmxC3fI.html
20;HINDUSTANTIMES;6990;0.998;0.129;0.047;-1;3;-4;http://www.hindustantimes.com/punjab/the-politics-of-populism-it-s-dole-time-in-punjab/story-mD67SuOSi9vdlkTEE11SbN.html
18;HINDUSTANTIMES;3314;-0.2309;0.089;0.094;0;4;-4;http://www.hindustantimes.com/mumbai-news/demonetisation-not-enough-to-shed-tears-sena-tells-pm/story-AWfwh5qGpZrYi312rfS0fI.html
4;HINDUSTANTIMES;2201;-0.128;0.037;0.044;0;3;-3;http://www.hindustantimes.com/delhi/delhi-police-detain-3-carrying-scrapped-notes-worth-rs-3-6-crore-in-honda-city/story-OtUc0aHTGbocMSOXgQQ60I.html
20;HINDUSTANTIMES;2285;-0.8403;0.062;0.076;-1;2;-3;http://www.hindustantimes.com/india-news/incredible-to-indelible-india-twitter-on-move-to-check-multiple-withdrawals/story-XP8so90QwOZHFdXhM9dKLK.html
3;HINDUSTANTIMES;2188;0.9594;0.079;0.022;1;3;-2;http://www.hindustantimes.com/noida/cash-dispersal-at-point-of-sale-yet-to-start/story-EZJcroCL26rP1np9OUPHMI.html
7;HINDUSTANTIMES;2188;0.9594;0.079;0.022;1;3;-2;http://www.hindustantimes.com/noida/cash-dispersal-at-point-of-sale-yet-to-start/story-EZJcroCL26rP1np9OUPHMI.html
18;HINDUSTANTIMES;3717;0.991;0.126;0.061;0;3;-3;http://www.hindustantimes.com/kolkata/by-election-watch-all-eyes-on-bjp-votes/story-HcSsx5H7tcD44ChEzC27TL.html
8;HINDUSTANTIMES;2329;0.8074;0.041;0.016;0;3;-3;http://www.hindustantimes.com/bhopal/mp-jewellers-strike-gold-in-currency-ban/story-l7KcjibRtknkyquIsAYBaN.html
8;HINDUSTANTIMES;1554;-0.2732;0.051;0.055;-1;2;-3;http://www.hindustantimes.com/india-news/karnataka-i-t-dept-raids-janardhan-reddy-s-offices-in-bellary/story-U1oSv8VdxduelwkvetnKAK.html
1;HINDUSTANTIMES;2303;-0.6995;0.046;0.058;-1;3;-4;http://www.hindustantimes.com/indore/micro-and-small-industries-in-mp-feel-pangs-of-currency-ban/story-zlahwJRvLswp69x559MNmL.html
20;HINDUSTANTIMES;1932;0.3565;0.044;0.037;-1;2;-3;http://www.hindustantimes.com/bhopal/barter-system-returns-in-mp-khargone-dewas-districts/story-pm42KvoQ5IgTJuOahyriFK.html
10;HINDUSTANTIMES;4888;-0.1395;0.071;0.071;-2;2;-4;http://www.hindustantimes.com/india-news/medical-emergency-in-manipur-57-day-shutdown-cripples-health-services/story-K8EHdUGtgl0EUbnGxbV3sL.html
20;HINDUSTANTIMES;3158;-0.9809;0.061;0.114;-1;2;-3;http://www.hindustantimes.com/gurgaon/rising-online-frauds-in-gurgaon-may-hinder-cashless-operations/story-nEModM7nuhy7lEK25zsz0K.html
17;HINDUSTANTIMES;1871;-0.9267;0.049;0.09;-2;2;-4;http://www.hindustantimes.com/india-news/hundreds-throng-meghalaya-mla-s-home-amid-cash-distribution-rumour/story-uWYPYGCBhODqTvhFSU4ICO.html
6;HINDUSTANTIMES;1661;-0.5886;0.071;0.077;0;3;-3;http://www.hindustantimes.com/mumbai-news/no-cash-to-pay-drop-in-mumbai-civic-body-s-cleanliness-drive-collection/story-3jtr6DAiKMwmG0TTLEcoxL.html
14;HINDUSTANTIMES;2061;0.7543;0.081;0.066;0;3;-3;http://www.hindustantimes.com/india-news/demonetisation-has-placed-premium-on-honesty-of-common-man-fm-arun-jaitley/story-AsGgFYD62ntZsuHP25gpyO.html
14;HINDUSTANTIMES;1872;0.9432;0.127;0.083;-1;3;-4;http://www.hindustantimes.com/bhopal/mp-chouhan-echoes-pm-on-money-parked-in-jan-dhan-a-cs/story-nw4Lifeokj1sM8KGRouoPO.html
4;HINDUSTANTIMES;2243;-0.9628;0.025;0.074;1;3;-2;http://www.hindustantimes.com/india-news/burglars-decamp-with-rs-1-22-cr-in-old-currency-from-sonepat-bank/story-iJQoBVm9V20mFDYaVCRwsL.html
3;HINDUSTANTIMES;2057;0.948;0.091;0.032;0;2;-2;http://www.hindustantimes.com/gurgaon/queues-shorten-but-banks-continue-with-cash-rationing/story-uNJaZCReHsuWlG9ylzki2J.html
18;HINDUSTANTIMES;2800;0.9953;0.148;0.034;1;3;-2;http://www.hindustantimes.com/punjab/on-backfoot-aap-dumps-no-alliance-stand/story-4CbotXCjx0C6PovSv42K1O.html
16;HINDUSTANTIMES;2712;0.9559;0.065;0.019;0;3;-3;http://www.hindustantimes.com/lucknow/rs-2000-note-with-lucky-number-available-online-at-a-premium/story-8ZbEFTkdRbW2X7oJOB8MfK.html
7;HINDUSTANTIMES;3202;-0.983;0.046;0.097;-3;2;-5;http://www.hindustantimes.com/delhi/christmas-is-here-but-no-cheer-for-bauble-sellers/story-rzErSkgBlAqvbMzmWy5ViI.html
17;HINDUSTANTIMES;2418;0.9967;0.17;0.033;1;3;-2;http://www.hindustantimes.com/bhopal/mp-modifying-art-skills-to-survive-currency-crisis/story-b2su7L9ZQPac4ZQF58U6vO.html
11;HINDUSTANTIMES;1313;-0.5423;0.07;0.072;-1;2;-3;http://www.hindustantimes.com/indore/namli-bank-in-mp-bends-norms-for-deity-s-wedding/story-DDAYPdiNfPiuHeCSp5DZCJ.html
14;HINDUSTANTIMES;1461;0.6966;0.039;0.016;-1;2;-3;http://www.hindustantimes.com/india-news/give-us-tip-offs-on-black-money-hoarders-pm-modi-urges-public/story-3WRemFoUgAc9C0ZMZhRRwK.html
18;HINDUSTANTIMES;2601;0.9465;0.111;0.074;-1;3;-4;http://www.hindustantimes.com/dehradun/cong-tried-foeticide-of-uttarakhand-before-it-was-born-uma/story-uy501SfYhYJK7lDp8C6fiK.html
3;HINDUSTANTIMES;2598;-0.9109;0.047;0.06;1;3;-2;http://www.hindustantimes.com/india-news/demonetization-new-cash-norms-fail-to-bring-respite-as-half-the-atms-still-run-dry/story-muKI5JW5ZesK8zhBnaAHJM.html
20;HINDUSTANTIMES;2185;-0.9946;0.014;0.138;-2;2;-4;http://www.hindustantimes.com/india-news/3-yr-old-dies-as-father-waits-at-bank-no-cash-for-fee-student-commits-suicide/story-MUiHV5z7xALaY0l5qP3Q7L.html
20;HINDUSTANTIMES;2513;-0.3176;0.021;0.034;0;2;-2;http://www.hindustantimes.com/ranchi/demonetization-effect-transport-registry-offices-deserted/story-7pYeoHP8krRJ8QRGVce6WI.html
20;HINDUSTANTIMES;1742;-0.7876;0.037;0.066;0;2;-2;http://www.hindustantimes.com/mumbai-news/post-demonetisation-black-money-hoarder-caught-smuggling-gold-worth-rs66-crore-out-of-country/story-va7scZZCI1SjXV0UUpWGGK.html
3;HINDUSTANTIMES;1382;-0.9846;0.05;0.173;-1;2;-3;http://www.hindustantimes.com/delhi/demonetisation-man-dies-standing-in-bank-queue-in-delhi-s-najafgarh/story-EAMWeOsHQIZwQQg6oha9fN.html
